university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
amity-university-noida,Bachelor in Psychology,UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-in-psychology,
amity-university-noida,Bachelor of Medical Laboratory Science,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-medical-laboratory-science,
amity-university-noida,Master of Physiotherapy (Musculoskeletal Science),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-physiotherapy-musculoskeletal-science,
amity-university-noida,Master of Physiotherapy (Neuroscience),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-physiotherapy-neuroscience,
amity-university-noida,Master of Physiotherapy (Sports science),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-physiotherapy-sports-science,
amity-university-noida,Master of Occupational Therapy (Neuroscience),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-occupational-therapy-neuroscience,
amity-university-noida,Master of Occupational Therapy (Paediatrics & Neonatology),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-occupational-therapy-paediatrics-neonatology,
amity-university-noida,B.Com. (Forensic Accounting) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-com-forensic-accounting-honours-honours-with-research,
amity-university-noida,M.Com. (Forensic Accounting & Financial Investigation),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-com-forensic-accounting-financial-investigation,
amity-university-noida,PG Diploma In Global Teaching & Learning,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-global-teaching-learning,
amity-university-noida,M.Tech. (Electric Vehicle Technology) for Working Professionals,PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",part-time/weekend,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-electric-vehicle-technology-for-working-professionals,
amity-university-noida,B.Sc. (IT) (Honours/Honours with Research),UG,computer-science-it,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-it-honours-honours-with-research,
amity-university-noida,B.Sc. (Nanoscience) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-nanoscience-honours-honours-with-research,
amity-university-noida,B.Tech (Defence Technology),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-defence-technology,
amity-university-noida,M.Ed. Special Education (Intellectual Disability),PG,education,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-ed-special-education-intellectual-disability,
amity-university-noida,Certificate in Photography,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-certificate-in-photography,
amity-university-noida,Certificate in Podcast & Vodcast,UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-certificate-in-podcast-vodcast,
amity-university-noida,B.Sc. (Hons) - Biotechnology (International),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-biotechnology-international,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,Diploma in Clinical and Applied Genetics,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-diploma-in-clinical-and-applied-genetics,
amity-university-noida,Diploma Counselling in Reproductive Medicine,Diploma,psychology-social-work-allied-health,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-diploma-counselling-in-reproductive-medicine,
amity-university-noida,B.Sc. (Hons) - Agriculture,UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-agriculture,
amity-university-noida,M.Tech. (Water Technology and Management),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-water-technology-and-management,
amity-university-noida,B.Sc. (Hons) - Forestry,UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-hons-forestry,
amity-university-noida,PG Diploma in Plant Protection,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-plant-protection,
amity-university-noida,Bachelor of Performing Arts - Instrumental Music (Sitar/Violin),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-performing-arts-instrumental-music-sitar-violin,
amity-university-noida,Bachelor of Performing Arts (Tabla),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-performing-arts-tabla,
amity-university-noida,PG Diploma in Facilities Management,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-facilities-management,
amity-university-noida,Psy. D. (Clinical Psychology) - L,Doctoral,psychology-social-work-allied-health,3-6 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-psy-d-clinical-psychology-l,
amity-university-noida,M. Pharm (Pharmaceutical Biotechnology),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutical-biotechnology,
amity-university-noida,PG Diploma in Clinical Virology and Immunology,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-clinical-virology-and-immunology,
